Iteration,Mean Reward,Policy Loss,Value Loss,Entropy
358,-4.477524271844662,-0.03821329574954386,0.47399333864450455,0.4023159250617027
359,-4.192877358490567,-0.03476808977429755,0.4296915253003438,0.39882574131091436
360,-4.926450000000002,-0.03566272948325301,0.5421417678395907,0.3874098211526871
361,-4.458235294117648,-0.0377795763022732,0.47214553008476895,0.42874954342842103
362,-3.8446396396396416,-0.03318894849314044,0.5908643414576848,0.4266162907083829
363,-4.864271844660196,-0.03536956619548922,0.4166663661599159,0.4055668746431669
364,-4.023063063063064,-0.03840778875552739,0.5688734069466591,0.4273158510526021
365,-4.746465517241383,-0.033745515571596725,0.5026246964931488,0.4107659896214803
366,-3.8709243697479008,-0.01003386164084077,0.4823913246393204,0.3983554013073444
367,-3.74573275862069,0.03215395073509879,0.5497721470892429,0.42675892685850464
368,-3.9680530973451336,-0.020561393334840736,0.5192931259671847,0.378582405547301
369,-4.044818181818183,-0.02211173209749783,0.5114312951763471,0.37589816997448605
370,-3.9454878048780495,-0.023881363899757466,0.543835453192393,0.3836108326911926
371,-3.938142857142858,-0.02475524828672254,0.44423746864000957,0.3768247480193774
372,-3.8431623931623937,-0.02214125678486501,0.5118030617634456,0.3730133632818858
373,-4.048716814159293,-0.020446435276729364,0.4908556361993154,0.36474536756674447
374,-4.155745614035089,-0.028162551884694645,0.43321213374535245,0.3542972028255463
375,-4.455727272727274,-0.026325211122942466,0.679463975628217,0.36890668819348016
376,-4.062792792792794,-0.025979397921279693,0.4240863561630249,0.3793883085250854
377,-4.764444444444446,-0.021921629536276063,0.4577845558524132,0.3624357432126999
378,-3.794396551724139,-0.02248792859027162,0.491901803513368,0.3581731910506884
379,-4.392256637168143,-0.018812247937118325,0.5955580239494641,0.3591658388574918
380,-4.039866071428572,-0.03008422743102225,0.5913253535827001,0.3806274270017942
381,-4.686168224299067,-0.028721295952952156,0.549693391720454,0.3455713267127673
382,-4.278214285714287,-0.022055090385644387,0.46739702224731444,0.3402637188633283
383,-4.585049504950496,-0.02846006002073409,0.6925573219855626,0.3269811525940895
384,-4.325363636363638,-0.024162704678989635,0.6283775786558787,0.35440095911423364
385,-4.162672413793104,-0.024399536840428483,0.5839382936557134,0.3332079807917277
386,-4.072954545454546,-0.02893986019771546,0.6848663558562597,0.37387789189815523
387,-4.47561946902655,-0.029127615535010896,0.5487215936183929,0.3464197541276614
388,-3.577672413793104,-0.024774040142074228,0.5631676495075226,0.34518084973096846
389,-3.9513716814159308,-0.023352194667677396,0.517204679052035,0.3285349279642105
390,-4.483534482758622,-0.026197357662022115,0.6625000307957332,0.3353169173002243
391,-3.7921681415929207,-0.02476470119242246,0.5762644325693448,0.3331762467821439
392,-3.6537295081967223,-0.02445138887851499,0.5471811398863793,0.32955546329418817
393,-4.20857843137255,-0.03154685038316529,0.4683591385682424,0.3239225973685583
394,-4.540598290598293,-0.026370396342827007,0.5413628657658894,0.3277504404385885
395,-4.286339285714287,-0.026801889242293934,0.5108671635389328,0.34637997249762215
396,-3.794000000000001,-0.0279760769859422,0.6181971400976181,0.3320778846740723
397,-4.130147058823532,-0.03295126374190052,0.6025377611319224,0.3210889811317126
398,-4.904646017699116,-0.03200823458222051,0.5199186300237973,0.33971257756153744
399,-4.072260869565219,-0.035342686898851144,0.592367469271024,0.3551074996590614
400,-4.61906542056075,-0.028791424181933204,0.580609118938446,0.3188986539840698
401,-4.380486725663719,-0.028581667040513518,0.5691491439938545,0.3126004079977671
402,-4.655366972477067,-0.029293933399943246,0.40950149794419605,0.3148711696267128
403,-4.263828828828831,-0.02652820243189732,0.5913677583138148,0.32995738883813225
404,-4.3605045871559645,-0.03390782869343335,0.4597852220137914,0.3463213841120402
405,-4.180000000000001,-0.029136166667255263,0.6135764598846436,0.32607029378414154
406,-3.793378378378379,-0.025545728958483473,0.44903206676244733,0.33141157825787865
407,-4.105652173913045,-0.029646379539432624,0.50962316741546,0.33932905048131945
408,-3.947433628318585,-0.03014896357587228,0.5609790116548539,0.32666624039411546
409,-3.3846062992125994,-0.027550249445873,0.5147417952617009,0.33451829651991527
410,-3.266750000000001,-0.027077751486892034,0.6423935542503992,0.3037763461470604
411,-4.438035714285715,-0.03090551198116979,0.5921175261338552,0.3257233927647273
412,-3.894830508474577,-0.031490609049311995,0.6130342493454616,0.31589954445759455
413,-4.418130841121497,-0.031660911449580456,0.5498421947161357,0.29517371008793514
414,-4.072068965517242,-0.02355823147421082,0.50096498777469,0.31988460222880044
415,-4.02778761061947,-0.03421030162232152,0.5814220517873764,0.32729213684797287
416,-3.3291666666666675,-0.021478794985968205,0.6041876097520192,0.3184517034225994
417,-3.7302868852459024,-0.034284159001739076,0.5695138692855835,0.3144028499722481
418,-4.069351851851853,-0.02751719347240093,0.6277579814195633,0.30583439469337464
419,-4.39640186915888,-0.02947970582948377,0.6952156205972035,0.3262397502859434
420,-4.5531818181818196,-0.029663898085709663,0.7211713413397471,0.31247571259737017
421,-4.3417982456140365,-0.028726646005331227,0.4837853362162908,0.32823982934157053
422,-3.9480084745762727,-0.03093509420771928,0.49669452061255775,0.32522006730238595
423,-4.237222222222224,-0.03429733309118698,0.5941762099663417,0.31460243264834087
424,-3.9826388888888906,-0.029924282357872773,0.6296593368053436,0.3102760682503382
425,-4.080260869565219,0.03456176564407845,0.5686850955088933,0.3266325326429473
426,-3.59107438016529,-0.022454294717560212,0.5232125530640285,0.33525691578785577
427,-4.220405405405407,-0.025188577295436214,0.7272911737362544,0.3090312610069911
428,-4.392350000000002,-0.02809413633852576,0.6159207294384639,0.33326220711072285
429,-5.280555555555558,-0.02732184015136833,0.6501050432523091,0.33051188190778097
430,-4.720231481481483,-0.031285430246498436,0.6052057971556981,0.3364598959684372
431,-4.422912621359225,-0.02550233939352135,0.5449247683087984,0.35058141201734544
432,-4.867385321100921,-0.023902016051094203,0.6337124198675156,0.3326207593083382
433,-4.537700000000002,-0.02777852221527913,0.6032671491305034,0.34293152342240013
434,-4.666846846846849,-0.028357741259363443,0.4607827961444855,0.3325236608584722
435,-4.245176991150443,-0.030188755706573527,0.8586016673180792,0.32136695101443263
436,-3.8097787610619482,-0.017156281769469692,0.7581650932629903,0.2959690555930138
437,-4.402136363636365,-0.02066775617810587,0.6081717669963836,0.34738877365986504
438,-3.9803153153153175,-0.023255787168939907,0.6257990019188987,0.3226107831630442
439,-3.7601680672268922,-0.025506980226944306,0.5510664019319746,0.3367617885271708
440,-4.258909090909092,-0.028529948629956278,0.7188088860776689,0.35299966202841865
441,-3.8121304347826097,-0.021273521193991958,0.6288984765609106,0.334239362180233
442,-3.8420000000000005,-0.02389875849718616,0.5435299168030421,0.3212865099310875
443,-4.593805309734514,-0.020848753571044654,0.5552111412088077,0.3191230942805608
444,-3.7392608695652187,-0.03261518396644129,0.6096339652935664,0.3347547769546509
445,-3.940482456140352,-0.038391415131950955,0.5810627791616652,0.34080428812238905
446,-3.706508620689656,-0.0069283831605894694,0.5630394809775883,0.32773503263791404
447,-3.9167567567567576,-0.024212997455227498,0.45667897214492165,0.3361613278587659
448,-4.721000000000001,-0.02246165470132837,0.5260356639822324,0.3191541547576586
449,-4.301100917431194,-0.021924051818981147,0.574894713362058,0.3188771749536196
450,-4.071415929203541,-0.023216188485578944,0.5842877298593521,0.32576532910267514
451,-4.132681818181819,-0.020455911124978837,0.6103900303443273,0.3215976963440577
452,-3.8774107142857153,-0.02636306991383511,0.5508890261252721,0.3175892586509387
453,-4.280897435897438,-0.018793298855113487,0.6091746677954991,0.3315465892354647
454,-3.855796460176992,-0.023945146583719178,0.5883269886175791,0.3175335789720217
455,-3.6003478260869572,-0.02364546925204599,0.606082307961252,0.3100853039158715
456,-4.607045454545457,-0.02519503124640323,0.571419844031334,0.2933193132281303
457,-4.152543859649124,-0.010919081673233046,0.690120293200016,0.30156411172615155
458,-3.627434782608697,0.0850164523296472,0.5557405466989924,0.3035935479629416
459,-4.768285714285716,-0.02030317425960675,0.5053543413678805,0.3217870866258939
460,-3.9762719298245623,-0.01725916165548066,0.7264312088489533,0.31950890719890596
461,-3.9032905982906,-0.024492561977563634,0.6153772683607207,0.3081100795004103
462,-4.172083333333335,0.012274449918833044,0.6473539488183128,0.3194710997657643
463,-3.9873214285714296,-0.014808407776096525,0.6111398955186208,0.30419513235489526
464,-4.110917431192662,-0.01822330765329146,0.5698727076252301,0.28471553275982536
465,-4.268391304347827,-0.019065461910213344,0.8349105348189672,0.2840366224447886
466,-4.328472222222223,-0.01802496494104465,0.575541976094246,0.25137164319554967
467,-3.9748230088495586,-0.020118702086620033,0.5193858285744984,0.27449753632148105
468,-4.407280701754388,-0.018850016376624503,0.4839623987674713,0.2847319727142652
469,-4.299909090909092,-0.020311545118844757,0.5349207346638044,0.2863250901301702
470,-4.446310679611652,-0.014917244283424225,0.6691506365935008,0.27381141285101573
471,-4.391396396396398,-0.01994430387082199,0.5498244990905126,0.27383253450194994
472,-4.357636363636366,-0.018916024873033167,0.6352348546187083,0.27404575794935226
473,-4.720183486238534,-0.019374445360153914,0.5180575018127759,0.2764410103360812
474,-4.142456140350879,-0.020185214176308364,0.6414046754439672,0.2583761513233185
475,-4.422129629629631,-0.021505802392736466,0.5404526169101397,0.28075554917256035
476,-4.463333333333336,-0.02301617860624295,0.4962956850727399,0.2981967960794767
477,-4.5916203703703715,-0.019066144850027437,0.49353079895178475,0.2700375000635783
478,-4.1591176470588245,-0.017910114355981933,0.5789470146099727,0.2701419942080975
479,-4.171711711711712,-0.017626498171982044,0.5895410160223643,0.2750617397328218
480,-3.9137500000000016,-0.020388341056726253,0.46348042289415997,0.2878594174981117
481,-4.114636363636365,-0.01821113593183933,0.6205129663149516,0.27525015200177827
482,-3.627672413793105,-0.02032118510040972,0.5890601482656267,0.27135355621576307
483,-3.6854132231404964,-0.018434676160621975,0.6810361656877729,0.27795600907670126
484,-4.427115384615386,-0.02302390840971687,0.6111574351787568,0.2692139151195685
485,-4.320000000000003,-0.019388600601814687,0.6035122106472651,0.28650742719570793
486,-4.682897196261683,-0.02126738247461617,0.6633834421634675,0.2702433923880259
487,-3.970535714285716,-0.01966153191557775,0.5021151885390281,0.2706537127494812
488,-3.852654867256638,-0.01971773263455058,0.5125803112983703,0.26886697908242546
489,-4.297767857142858,-0.05348258013837039,0.6751232582125036,0.29244928092351125
490,-4.349339622641511,-0.026651563864046088,0.6465891977151235,0.2980826050043106
491,-4.817000000000002,-0.02217130719606454,0.5060687273740768,0.27342303742965063
492,-4.379952380952383,-0.01930302140923838,0.48817129135131837,0.27110475103060405
493,-4.425176991150444,-0.022328422365535516,0.487834836045901,0.27160959169268606
494,-3.6026000000000007,-0.020590265198714205,0.5831259525484509,0.2759345996710989
495,-3.6858333333333344,0.00907922337969972,0.6026511798302333,0.2736061672369639
496,-4.728254716981134,-0.021234289655209675,0.6549294610818227,0.27092082326610883
497,-4.3842410714285736,-0.022353091121961672,0.73903415898482,0.2734789210061232
498,-4.507050000000001,-0.023401929748555025,0.5668156325817109,0.2611180434624354
499,-4.667641509433965,-0.02604347631058772,0.604833526412646,0.2743620455265045
500,-4.721226415094342,-0.027215344941335692,0.5615787426630656,0.3033749595284462
501,-5.046730769230771,-0.026448318967595696,0.7822792331377665,0.3087688128153483
502,-3.8781250000000016,-0.03364007709444397,0.5659799536069234,0.2790926996204588
503,-4.7761320754717,-0.02739293415409823,0.5759359240531922,0.3091008355220159
504,-5.25140186915888,-0.025152860820526257,0.6737220227718353,0.29238314777612684
505,-4.109102564102566,-0.02729003199347062,0.622544934352239,0.3142805904150009
506,-3.901486486486488,-0.04098893221364253,0.5359936384691133,0.3070632792181439
507,-4.092594339622643,-0.023605691270010234,0.6621555695931117,0.3005763903260231
508,-4.9078155339805845,-0.02117199487402104,0.6411691784858704,0.3289277732372284
509,-4.615560344827588,-0.026546205789782108,0.5421037957072258,0.2965652823448181
510,-4.870485436893206,-0.02915607245716577,0.6173115978638332,0.3041014164686203
511,-4.474223300970875,-0.02773101959998409,0.530090927084287,0.3060893709460894
512,-4.532304347826088,-0.02008525274383525,0.5027559153735638,0.32588940657571785
513,-3.9496086956521754,-0.042271904533521996,0.47645820677280426,0.3083371447192298
514,-4.04133027522936,0.0078074205304599475,0.6108919969863362,0.34204344004392623
515,-4.727000000000001,-0.025072679404790202,0.5829403410355251,0.3505425795912743
516,-5.040000000000002,-0.022783179594747103,0.5398730238278707,0.3486233353614807
517,-4.525747663551403,-0.03076990404838903,0.7266333765453763,0.333204452196757
518,-4.6586538461538485,-0.02332571850711247,0.6128620862960815,0.3352014849583308
519,-4.296990740740742,-0.025032066305478416,0.6125708404514525,0.32247915416955947
520,-4.286728971962618,0.002380842374016841,0.5358734155694643,0.33890772196981644
521,-4.670714285714287,-0.02130724392288054,0.4983605225880941,0.3200189972917239
522,-5.849750000000003,-0.02199824366980465,0.6087070375680923,0.34324465990066527
523,-4.490631067961167,-0.024205406421485047,0.7426638493935267,0.3380672310789426
524,-4.806435643564359,-0.02275419457712107,0.647883634434806,0.3243196272187763
525,-4.776045454545458,-0.02350077105802484,0.5604177352454928,0.3294503352708287
526,-4.445688073394497,-0.008942209660179085,0.7146944748030768,0.3373984628253513
527,-4.806450000000002,-0.021626142451229194,0.7684651464223862,0.3212552343805631
528,-5.111500000000001,-0.003432978368881676,0.7014985396630234,0.3289040760861503
529,-5.5802314814814835,-0.0179299636821573,0.578034234046936,0.3241193840901057
530,-4.098750000000002,-0.01987855011312705,0.5514606401324272,0.3244667525092761
531,-4.4841000000000015,-0.022741874621715397,0.5888311723868053,0.32286255111296974
532,-5.242696078431374,-0.02590330860305888,0.6612093508243561,0.31875160535176594
533,-4.184144144144145,-0.025106073167989962,0.533421479165554,0.2990395898620288
534,-4.881523809523811,-0.022220293913657468,0.615551518731647,0.3378988969657156
535,-4.82371287128713,-0.02569930971173259,0.6002705335617066,0.31941191107034683
536,-3.916403508771931,-0.035652998926687156,0.5970880485243267,0.313793618314796
537,-4.282409090909092,0.062494395854365496,0.5430056861498289,0.313073925666524
538,-4.181681415929205,-0.015546852536499501,0.5610875904560089,0.3045033226410548
539,-4.341153846153848,-0.017931847346941747,0.6073926339546839,0.3203228309750557
